i,WPSS
58794,0.5954162058826944
58795,0.595899438998445
58796,0.5963752904423348
58797,0.6041279813146148
58798,0.5970830677303582
58799,0.5975759466718945
58800,0.5983444160519413
58801,0.60668718994655
58802,0.6071024756384054
58803,0.6076281667158169
58804,0.6084126972192379
58805,0.6012740465481635
58806,0.6094312366957791
58807,0.6023095644035513
58808,0.6027568355240902
58809,0.6108570006713345
58810,0.6038873821827542
58811,0.6042875169439514
58812,0.6119063388868775
58813,0.604513996009376
58814,0.6050468391288998
58815,0.6056791499619898
58816,0.6136945899215742
58817,0.6068046883423629
58818,0.6072745415100511
58819,0.6076710739685485
58820,0.6159450235886003
58821,0.61675194783986
58822,0.6099146982051524
58823,0.6105278295130696
58824,0.6109602890947904
58825,0.6114723963350808
58826,0.6123210633659987
58827,0.6127898408853703
58828,0.6060780386373188
58829,0.6069601805870318
58830,0.6079611925657342
58831,0.6085629758122582
58832,0.6093754705474271
58833,0.6056156276690343
58834,0.6106233572302975
58835,0.6113817854752217
58836,0.607936692263093
58837,0.6087156910687741
58838,0.613424225766238
58839,0.6140399743934272
58840,0.6147332237172939
58841,0.6156596914001297
58842,0.6165442467120544
58843,0.6170251345235345
58844,0.6178777557091691
58845,0.6186219753525175
58846,0.6190977179792874
58847,0.6201009571214411
58848,0.6162671243123277
58849,0.6214828279568413
58850,0.6217477583395716
58851,0.6224830386180532
58852,0.6226894366526093
58853,0.618847271282481
58854,0.6237022034457261
58855,0.6241385915225114
58856,0.624500813003937
58857,0.6250813865597102
58858,0.6255909490721187
58859,0.6261979666078175
58860,0.6266248192203118
58861,0.6267623277059099
58862,0.6270170865522379
58863,0.6272775038870289
58864,0.6274670206865416
58865,0.6274433191422693
58866,0.6233848299498865
58867,0.6279375142732391
58868,0.6236412874273921
58869,0.6278849657204797
58870,0.6283500577810712
58871,0.6286718480604281
58872,0.6248544377770788
58873,0.6325860766475733
58874,0.6257678677507363
58875,0.6282381676993365
58876,0.630673804171757
58877,0.6036685635526422
58878,0.6078618156434741
58879,0.6080003588751681
58880,0.595433294603255
58881,0.5982505063196243
58882,0.602269978688162
58883,0.6018940134008038
58884,0.6063194723579168
58885,0.6020247498094489
58886,0.6026538265528812
58887,0.6036235703288164
58888,0.6042753685388189
58889,0.6058020067640093
58890,0.6114967259582273
58891,0.6011166113505987
58892,0.6028925697116233
58893,0.5972742269351587
58894,0.5982124500457041
58895,0.5977784152694634
58896,0.5948391490358912
58897,0.5931114803226455
58898,0.5906232050136828
58899,0.5816273153355527
58900,0.5697124145870271
58901,0.5713188972181557
58902,0.5713809481635233
58903,0.5716808015345525
58904,0.5796301768897709
58905,0.5773916424034358
58906,0.579161219133338
58907,0.6198571334925115
58908,0.6352159506502537
58909,0.6283049860032468
58910,0.6440466323233872
58911,0.6389361911779947
58912,0.6521100693843869
58913,0.647664143843423
58914,0.64608712821993
58915,0.6481798112023908
58916,0.6337291392496499
58917,0.6321015362534177
58918,0.63703688709563
58919,0.6380354097886736
58920,0.6365719124027949
58921,0.6350663654749962
58922,0.647748347670071
58923,0.6692801530738713
58924,0.5729937424842023
58925,0.5729636394669755
58926,0.573150092817471
58927,0.5659827966460437
58928,0.5664318377460104
58929,0.5700831271718031
58930,0.5630941196388264
58931,0.5635505942825669
58932,0.5682471141984335
58933,0.575840717877863
58934,0.5834865150555921
58935,0.5837781858832845
58936,0.5842527981064479
58937,0.5844449946662877
58938,0.5775134730016043
58939,0.5781779140717103
58940,0.5790798883828282
58941,0.5796235322073174
58942,0.5805085664689753
58943,0.5887292597182027
58944,0.5896273281991392
58945,0.5902047059429387
58946,0.5830541024109598
58947,0.5838266878692856
58948,0.5848465248763365
58949,0.5859430281327284
58950,0.5944162510997704
58951,0.595175925470103
58952,0.588287170561086
58953,0.5964373820763945
58954,0.5967954217097694
58955,0.5897947607297269
58956,0.5976921538445858
58957,0.5980570462046131
58958,0.5911664855906265
58959,0.5919537125164843
58960,0.5925617423480508
58961,0.5932978531805545
58962,0.5941190097590425
58963,0.6018862460076134
58964,0.5950781559131713
58965,0.603374574463778
58966,0.5960852686004661
58967,0.5961169209778068
58968,0.604444157727392
58969,0.6055562490790094
58970,0.5988345715000545
58971,0.6067276658889287
58972,0.6074290218001784
58973,0.6080510071631912
58974,0.6083260588687709
58975,0.6089766548436621
58976,0.6094003551569602
58977,0.6096724904662536
58978,0.6103230221401823
58979,0.6032125089107634
58980,0.6111997523868321
58981,0.611412102487373
58982,0.6042710125873147
58983,0.6049061927900978
58984,0.6053806251421373
58985,0.6060611921364127
58986,0.6066252462655375
58987,0.606919899176819
58988,0.6149488458111052
58989,0.6157097231780951
58990,0.6090036970551131
58991,0.6096783015480208
58992,0.6108226584992699
58993,0.6109713166130353
58994,0.6112158330515274
58995,0.6122669338626938
58996,0.6127649158437394
58997,0.6134423096634958
58998,0.6142025030462164
58999,0.607823064134563
59000,0.6083740019684055
59001,0.6090903612184055
59002,0.6097231041442308
59003,0.6100691286242594
59004,0.6109289296190128
59005,0.6117812770741885
59006,0.6125150553683413
59007,0.6129195471236035
59008,0.6133010174930946
59009,0.6141943234290691
59010,0.6229828942865969
59011,0.6162045509907706
59012,0.6168303778807
59013,0.617640690478608
59014,0.6183841040606242
59015,0.6189377755591344
59016,0.6197008650586486
59017,0.6158446234039874
59018,0.6210446930138209
59019,0.6214315605192781
59020,0.622204195292286
59021,0.6224821225763397
59022,0.6231867127247263
59023,0.6237083133741146
59024,0.6240111690767037
59025,0.6243732401071831
59026,0.6247659977613718
59027,0.6209050536141976
59028,0.6257868194811973
59029,0.6264089986735009
59030,0.6267301988789267
59031,0.6268575237381047
59032,0.6225086468145985
59033,0.6274016997555137
59034,0.6274177789587441
59035,0.6232937628489327
59036,0.6274273753801402
59037,0.6228888622216382
59038,0.6233026105355902
59039,0.627936334110601
59040,0.628601720066617
59041,0.6364428981425496
59042,0.6372036130103199
59043,0.6255538308198441
59044,0.6300285875563713
59045,0.6351155600666427
59046,0.6185964271541093
59047,0.6035663705355918
59048,0.6080606453616456
59049,0.6079085715109718
59050,0.5985281538277933
59051,0.6032653507223317
59052,0.6028317034404573
59053,0.6023696466527687
59054,0.6069093201110451
59055,0.6070030865492672
59056,0.6079057042944014
59057,0.6086634818214036
59058,0.60536266373601
59059,0.5990095097799447
59060,0.6006571855812948
59061,0.601851667709864
59062,0.5959721577847439
59063,0.5962319455686819
59064,0.5964824541565681
59065,0.5947864890600637
59066,0.592630339805103
59067,0.5905397519716349
59068,0.5970580486992263
59069,0.588512418049568
59070,0.58126962514831515
59071,0.5777789627833922
59072,0.5816016971070572
59073,0.5711601308455204
59074,0.5710204366862426
59075,0.571925407892775
59076,0.572544773569495
59077,0.5986453901052116
59078,0.6224751870927345
59079,0.6438767758256659
59080,0.6352346484801926
59081,0.6341235954587523
59082,0.6527465599372095
59083,0.6443048442072696
59084,0.6464081580419327
59085,0.6573298478637237
59086,0.6424307202186148
59087,0.6340151757569602
59088,0.6335162117494224
59089,0.6378184765644952
59090,0.6356970474891908
59091,0.6358151379078744
59092,0.6290534782984951
59093,0.5727118625044323
59094,0.5726437121231222
59095,0.5685321914045921
59096,0.5733849366711021
59097,0.5666139257468991
59098,0.5627636059217026
59099,0.5704108857615623
59100,0.5707540678078867
59101,0.5708769252576609
59102,0.5755077955274219
59103,0.5756123741507976
59104,0.5835972549005184
59105,0.5764081022731006
59106,0.5844370087705173
59107,0.5774743240448899
59108,0.577955979986834
59109,0.5790326103353443
59110,0.5800393704040478
59111,0.5805449741935373
59112,0.581309897949848
59113,0.5818934433498836
59114,0.5896562822409946
59115,0.5829131881749963
59116,0.5912154013499912
59117,0.5924919677812581
59118,0.5863917617725604
59119,0.5873315934693284
59120,0.5878904200765824
59121,0.5961101064745405
59122,0.5892153324032859
59123,0.589553515845852
59124,0.5900047884206032
59125,0.5978316129212962
59126,0.59838480332354
59127,0.5917515378415485
59128,0.5997607714802382
59129,0.5930131381970257
59130,0.6010246178691735
59131,0.5940463075882372
59132,0.5948444210142418
59133,0.5954709787264536
59134,0.595638772195951
59135,0.6034835415963897
59136,0.5967548138312744
59137,0.5974343808958379
59138,0.5980672181954703
59139,0.6062136188973097
59140,0.6068931365388428
59141,0.6077001157342891
59142,0.6080769896290895
59143,0.608420745354638
59144,0.6012075939867899
59145,0.6093247293708286
59146,0.6023190286209983
59147,0.6030007935140367
59148,0.6033911319181846
59149,0.6111469797937472
59150,0.6037540348209112
59151,0.6045011421076608
59152,0.6052030338806197
59153,0.6057144580325772
59154,0.6137815111418368
59155,0.6140843409225408
59156,0.6146198449243965
59157,0.6079175584056986
59158,0.6085220270380167
59159,0.6094062835334136
59160,0.6106522451139687
59161,0.6111244126373812
59162,0.6114946745408509
59163,0.6121550192671236
59164,0.6127182967830447
59165,0.6059496029998604
59166,0.6064828916318524
59167,0.6075249440304764
59168,0.6155626351822341
59169,0.60880493855114
59170,0.616975810608496
59171,0.6099275094240569
59172,0.6105607563083641
59173,0.6114637272782505
59174,0.619510230875038
59175,0.6124188214175569
59176,0.6127685475452799
59177,0.6213458057945112
59178,0.6225233927041672
59179,0.6158519216893668
59180,0.6239705460250919
59181,0.6173339942377469
59182,0.6182206786799811
59183,0.6187410789754924
59184,0.6148279329245696
59185,0.6202227407968434
59186,0.6164596775823805
59187,0.6214838078342833
59188,0.6219617250311041
59189,0.6227120156203085
59190,0.6233118975280398
59191,0.6237446736085107
59192,0.6240760105341341
59193,0.624370786939973
59194,0.624708336649228
59195,0.6251737794206265
59196,0.6259119638279282
59197,0.6263796327733164
59198,0.6264407937096624
59199,0.6264978781300518
59200,0.6266649108121144
59201,0.627035454997499
59202,0.6270207261518284
59203,0.6226392238837106
59204,0.6230563535012142
59205,0.6272967121559383
59206,0.6277454685333095
59207,0.6232891886019089
59208,0.6238323672632813
59209,0.6244197670827344
59210,0.6246515061553983
59211,0.6293741251702809
59212,0.6296337535698064
59213,0.6372108692832568
59214,0.6301035081154441
59215,0.5915257713620197
59216,0.5961885172544295
59217,0.6078361192275177
59218,0.6077479708214222
59219,0.5983111880055966
59220,0.6029105595081338
59221,0.6069940794185577
59222,0.5957740824968263
59223,0.5964197534556723
59224,0.601373713080761
59225,0.6048605265496446
59226,0.5982771928514505
59227,0.5990409915786539
59228,0.5996760065922179
59229,0.6003601334721701
59230,0.6014100889021925
59231,0.6017816998188296
59232,0.6020300371597381
59233,0.6050516521089513
59234,0.6037374793791576
59235,0.5981774005827966
59236,0.5970682323333703
59237,0.59623246873114
59238,0.5876234888446717
59239,0.5878297797102259
59240,0.5872998903632052
59241,0.5870003462964738
59242,0.580107072601233
59243,0.5684901502951631
59244,0.5692569573317823
59245,0.5669151367342482
59246,0.5945718423666182
59247,0.6208024438939321
59248,0.6206465519016173
59249,0.6419150581793714
59250,0.6350286320888405
59251,0.636177613453756
59252,0.6455077641358867
59253,0.6438949268665137
59254,0.6469243849799742
59255,0.6500289501409471
59256,0.6503726079677336
59257,0.6342649178126052
59258,0.6267495217794505
59259,0.6383287525396808
59260,0.6326354691562822
59261,0.610703145237795
59262,0.5726672004099836
59263,0.5728646543106081
59264,0.5727853863900334
59265,0.5730086880937791
59266,0.5735615685958518
59267,0.5621709753016715
59268,0.574196744924993
59269,0.5702485455135234
59270,0.5702964693767709
59271,0.5749159013389222
59272,0.5750973235876038
59273,0.5754422713442079
59274,0.5759086326723274
59275,0.5763446646761483
59276,0.5766882064631005
59277,0.577215686342629
59278,0.5782376067854501
59279,0.5792747708413353
59280,0.579903424924741
59281,0.5805000162594426
59282,0.5811957573776773
59283,0.5817673668775085
59284,0.5895745158533252
59285,0.5906685104564997
59286,0.5918904370667343
59287,0.5855920776216524
59288,0.5865969846313632
59289,0.5948763539964048
59290,0.5953112562380912
59291,0.5960322553091337
59292,0.5963473475847203
59293,0.5967093181257975
59294,0.5972036280593076
59295,0.5905721028222446
59296,0.5912927475224787
59297,0.5920341515484834
59298,0.5926419367605095
59299,0.6009026988881947
59300,0.5937289281409209
59301,0.5945451561772538
59302,0.5949893038958997
59303,0.5954020733025378
59304,0.6033739844401798
59305,0.5963901754237964
59306,0.5971869894441539
59307,0.6051129814324716
59308,0.5981327838335646
59309,0.6061995974123549
59310,0.6070178377084166
59311,0.6079854701719872
59312,0.6009696239689954
59313,0.600857414773649
59314,0.60151289734178
59315,0.6093418608783691
59316,0.6026130269751523
59317,0.603094790508766
59318,0.6032277856514758
59319,0.6109289128441281
59320,0.6117406519844621
59321,0.6047880335111907
59322,0.6128975139746451
59323,0.6133249804009617
59324,0.6062614836591323
59325,0.6069882009271212
59326,0.6077593426875436
59327,0.6159413086592016
59328,0.6170471042469964
59329,0.6104877363415189
59330,0.6109590720438544
59331,0.6113841206373292
59332,0.6120337916258585
59333,0.6123197113975305
59334,0.6130676866955354
59335,0.6062438795121785
59336,0.6071512297508241
59337,0.607971599929449
59338,0.6086016645311275
59339,0.6094030913638997
59340,0.6097712394504406
59341,0.6102799568703791
59342,0.61834127009511
59343,0.6191382793043949
59344,0.6121180739618622
59345,0.6131628699369907
59346,0.6137526142792766
59347,0.6216976272794822
59348,0.622463336617855
59349,0.6235775926220438
59350,0.6244447775777684
59351,0.6175685999448844
59352,0.625783063487114
59353,0.6188551503318458
59354,0.6197097231112434
59355,0.6205397349956089
59356,0.6210415307407111
59357,0.6219458243986296
59358,0.622657632987151
59359,0.6230564877093074
59360,0.6235066879364393
59361,0.6240127578904878
59362,0.6201374428655815
59363,0.6252766058785691
59364,0.6254157893220255
59365,0.621096362001674
59366,0.6257820355052753
59367,0.6217082988258453
59368,0.6218347898183831
59369,0.6263325484960108
59370,0.6224059918231641
59371,0.626871088000722
59372,0.6225932878900721
59373,0.6228933579276488
59374,0.6273524461293533
59375,0.6232418702150738
59376,0.627934791478457
59377,0.6239208658903175
59378,0.6287352097052866
59379,0.6245076551227909
59380,0.6244453012015336
59381,0.6369253567711683
59382,0.6327528294962291
59383,0.6327640158320005
59384,0.634752797902749
59385,0.6255827943226561
59386,0.6075755692239114
59387,0.6082838580466716
59388,0.6075696091207321
59389,0.5912667846194993
59390,0.6031952253727296
59391,0.6005312563927058
59392,0.5966172999113128
59393,0.6093179267012793
59394,0.601643326150385
59395,0.5979394653298108
59396,0.5992404289480275
59397,0.6044194420013973
59398,0.600908466611262
59399,0.6131901180082615
59400,0.6086384220991968
59401,0.6079577017212092
59402,0.6001993579755015
59403,0.5995008216722951
59404,0.5981210061873808
59405,0.6015773957504897
59406,0.596315132093018
59407,0.5958016439855727
59408,0.5871472079306518
59409,0.5951189414477671
59410,0.5940984460167456
59411,0.5928081524120995
59412,0.5834081474414872
59413,0.5723579652399907
59414,0.5661246005002967
59415,0.5711874862803211
59416,0.5781886406288033
59417,0.6133566548074827
59418,0.6160924212742497
59419,0.6843474487764921
59420,0.682705578563152
59421,0.6444792255726941
59422,0.6346804046563904
59423,0.6407726363912535
59424,0.6410354248492679
59425,0.6520626473352079
59426,0.6474677727823273
