i,WPSS
44626,0.6322195592396385
44627,0.6161357631320394
44628,0.6077970826427403
44629,0.6097915526680537
44630,0.5977505369529013
44631,0.5662361078217762
44632,0.6808456719677793
44633,0.6485102002264854
44634,0.6707027162653928
44635,0.6426476188766421
44636,0.6558452863330894
44637,0.6746113634259273
44638,0.6801168987275186
44639,0.673101306389538
44640,0.6723320975574861
44641,0.6901659154691108
44642,0.7981825682698086
44643,0.7878404673866305
44644,0.7882780300386938
44645,0.7888559282442228
44646,0.7782972876625807
44647,0.7788306484688771
44648,0.7789609264300806
44649,0.7791323219534656
44650,0.7794866259190681
44651,0.780003377402808
44652,0.7913168512823459
44653,0.79151212715882735
44654,0.7808183125125457
44655,0.7812578966187934
44656,0.7815090243463818
44657,0.7818298726114488
44658,0.7822711412174749
44659,0.7827286016360754
44660,0.7939601173678297
44661,0.7942327369257065
44662,0.7945964477989236
44663,0.7947437134947459
44664,0.7842216733945079
44665,0.780046268368461
44666,0.7803141124520577
44667,0.7849333708227664
44668,0.7853450655175577
44669,0.7856818935358318
44670,0.7859711314912993
44671,0.7864265407274148
44672,0.7868191391360084
44673,0.7870917882974912
44674,0.7872989194894708
44675,0.7876252921976752
44676,0.7876329010844695
44677,0.7879752355827991
44678,0.7877427285044336
44679,0.6699434755560811
44680,0.6697825623524414
44681,0.6703950047100011
44682,0.6703189353166257
44683,0.6705793608324535
44684,0.6704851213457842
44685,0.6707788634611332
44686,0.6704325023344417
44687,0.670527348769632
44688,0.7889237375688769
44689,0.8000779489175146
44690,0.7998799732193204
44691,0.7889515512216473
44692,0.7890068272672045
44693,0.7892469213311903
44694,0.7849038997266293
44695,0.7892827892157916
44696,0.7891996495903253
44697,0.7893274253600907
44698,0.7892495915983131
44699,0.7893675650482052
44700,0.7895588571815856
44701,0.7856375631690119
44702,0.7899675815456815
44703,0.8010068071352254
44704,0.8012210519970384
44705,0.8011349732856737
44706,0.8015627536822407
44707,0.801532621735498
44708,0.8017831253622844
44709,0.8017274741539342
44710,0.8016356877746036
44711,0.8015877303414242
44712,0.8012888668914431
44713,0.801427061372678
44714,0.8122200821597314
44715,0.8011895331153511
44716,0.8015184198271559
44717,0.8012413120949171
44718,0.8012203197018329
44719,0.8009700176718922
44720,0.8007391201750594
44721,0.6827034347688942
44722,0.6821181536111928
44723,0.6822188802707446
44724,0.6926630989946984
44725,0.6816490641057217
44726,0.6810028174880032
44727,0.6809492200872926
44728,0.6804673044115198
44729,0.6802108562944544
44730,0.6800072910618842
44731,0.6799610802863196
44732,0.6796948965287083
44733,0.6790982798499154
44734,0.6791612739289768
44735,0.6893741734012442
44736,0.6741212616215706
44737,0.678080258428938
44738,0.6776992831134118
44739,0.6775181881460349
44740,0.6686760072224359
44741,0.6772079458340649
44742,0.6767761984498519
44743,0.6685011374865462
44744,0.6767302543569188
44745,0.6767559227366465
44746,0.6764308397684509
44747,0.6719238684422593
44748,0.6606408025306015
44749,0.66076964964654
44750,0.6751267000758571
44751,0.675687437915753
44752,0.6758993872032633
44753,0.6720685035943291
44754,0.6720324656505086
44755,0.6617705315062185
44756,0.6616239942615582
44757,0.6732135979175893
44758,0.6664472036802003
44759,0.6635152629044733
44760,0.6541104651508926
44761,0.6180362036539396
44762,0.6329692055381161
44763,0.6564877473627205
44764,0.6424756990442242
44765,0.6412425733742835
44766,0.6397521978870262
44767,0.6385252110109267
44768,0.6366604110085597
44769,0.650680506973918
44770,0.6440091804840267
44771,0.6532286618527995
44772,0.6378269353952799
44773,0.6395099149159069
44774,0.6334058222421406
44775,0.611390926215591
44776,0.6025811544551473
44777,0.6155836823558509
44778,0.5957001084061474
44779,0.5487005739155384
44780,0.6617934363601327
44781,0.6378328215340229
44782,0.6134431835251699
44783,0.6154456657172626
44784,0.632080708895715
44785,0.658974605686008
44786,0.7875015730452093
44787,0.7881854390605629
44788,0.7886008372687937
44789,0.7780992015022419
44790,0.7787117441165166
44791,0.7793028247983569
44792,0.7796103786837708
44793,0.7798625415155224
44794,0.7800233560942749
44795,0.7912181281047637
44796,0.791579206197682
44797,0.7915261311501672
44798,0.7917942495264496
44799,0.7814038164148952
44800,0.7815360566716156
44801,0.7819534728432816
44802,0.782291045684886
44803,0.79354597375552
44804,0.7938361063919781
44805,0.7942539829362736
44806,0.7946669706983124
44807,0.7948339696898378
44808,0.7801947932906937
44809,0.7844177669947636
44810,0.7846775098657457
44811,0.7850488740752255
44812,0.7854086594440483
44813,0.7857147009104167
44814,0.786056306240079
44815,0.7863958646360262
44816,0.7867348775934705
44817,0.7828944654151762
44818,0.7830240892759431
44819,0.7875946014282901
44820,0.7834916552205544
44821,0.7836680325318222
44822,0.7878050100422473
44823,0.6697529124721576
44824,0.6547829517452184
44825,0.6658493575387961
44826,0.6701974138353739
44827,0.6703365368763378
44828,0.6704688630965726
44829,0.6665694073660577
44830,0.6705686704879383
44831,0.7888298468827848
44832,0.7887097266025895
44833,0.788883952622438
44834,0.7888998750607918
44835,0.7997555154952308
44836,0.7888206232461386
44837,0.7891529453528269
44838,0.7888337185867892
44839,0.78908958276443
44840,0.7889497346411611
44841,0.7892554149143673
44842,0.7893591797212949
44843,0.7852171566696541
44844,0.7895809590902229
44845,0.7899033177026148
44846,0.7900876311417104
44847,0.7901250772162557
44848,0.8012642560984736
44849,0.8011365787220099
44850,0.8013722509445854
44851,0.8015742753094584
44852,0.801702533589175
44853,0.8019260212679161
44854,0.8016393170828119
44855,0.8014570615690593
44856,0.8013373829160985
44857,0.801491143542455
44858,0.801407691366611
44859,0.8012484188570266
44860,0.8014846114951563
44861,0.8014768933732724
44862,0.8011402094747424
44863,0.8011241873606204
44864,0.8116891548581957
44865,0.8009458272240819
44866,0.6823833121697426
44867,0.6821712010061742
44868,0.6817521671180061
44869,0.6814275546385832
44870,0.6812498452205754
44871,0.6809250629383438
44872,0.6806227391105839
44873,0.6804620336980629
44874,0.6804207194467962
44875,0.6801254504132919
44876,0.6797804701411586
44877,0.6794972964157024
44878,0.6791736329884913
44879,0.6747228967298146
44880,0.6741166650136816
44881,0.6785169406184355
44882,0.6730655095907091
44883,0.6777771552322647
44884,0.6687303741637128
44885,0.677422564659325
44886,0.6770855925862191
44887,0.6798081097563473
44888,0.6769908170082855
44889,0.6725967045027097
44890,0.6721867934220621
44891,0.6765932755284875
44892,0.6758249726726907
44893,0.6761748254793818
44894,0.6712791602111781
44895,0.6719824471990946
44896,0.6721702623413847
44897,0.6725919036000582
44898,0.6765199291376548
44899,0.6618837109973286
44900,0.67316313457098
44901,0.673559751845093
44902,0.6631617205728648
44903,0.6634492217422192
44904,0.6551135557124839
44905,0.6448224239020084
44906,0.6339119765158535
44907,0.632835753596113
44908,0.6431245521546672
44909,0.6422195456591882
44910,0.641464857533157
44911,0.6397992095819393
44912,0.6369027857758448
44913,0.6454385586385653
44914,0.6463807425261574
44915,0.6432930264553752
44916,0.6346551515862933
44917,0.6214861510864059
44918,0.6248880102471883
44919,0.6168287001690493
44920,0.6096383500333167
44921,0.606073508443085
44922,0.5979665646199492
44923,0.5478025017655203
44924,0.6151924368874255
44925,0.6195359668968884
44926,0.7878887176632263
44927,0.7882724097436287
44928,0.7779374816492335
44929,0.7785933959827641
44930,0.7791427946367616
44931,0.7908720449836134
44932,0.7911276176440997
44933,0.7910813832477351
44934,0.7910770362896415
44935,0.7912024921166242
44936,0.7915513399746212
44937,0.7915485191123659
44938,0.7917941267768634
44939,0.7919529048645455
44940,0.7814014237442937
44941,0.7818560322361383
44942,0.7931468250587931
44943,0.7937224552700096
44944,0.7941487630105579
44945,0.7944176682299058
44946,0.7944932216555162
44947,0.7948783109171725
44948,0.7909379509707058
44949,0.7845884652664793
44950,0.7846667322503289
44951,0.7850885507602522
44952,0.7854997250700868
44953,0.7856904426622081
44954,0.7860515290505353
44955,0.7864934284718637
44956,0.7867462322500517
44957,0.7829404058138839
44958,0.787303497266957
44959,0.7875257530373573
44960,0.7876859866859798
44961,0.7768792584062201
44962,0.7771084021380599
44963,0.7879362274277968
44964,0.6657836729721108
44965,0.6700196391904631
44966,0.6702247577987843
44967,0.6701625068018062
44968,0.6705406236601941
44969,0.7889397691707849
44970,0.7847805799229425
44971,0.7888133032661327
44972,0.7886040432600695
44973,0.7887477489900945
44974,0.7996858762884792
44975,0.7997615813393434
44976,0.7998738516042959
44977,0.8000011975659989
44978,0.7888757141120579
44979,0.7888908376674695
44980,0.789020530372318
44981,0.7892893133306418
44982,0.7894707112881755
44983,0.789796115081016
44984,0.7857011308368538
44985,0.7902798711272012
44986,0.7903424681891528
44987,0.7904580642340314
44988,0.7903237753816672
44989,0.8014736166523762
44990,0.801447370967739
44991,0.8017577899364157
44992,0.8016638550965572
44993,0.8018261366901354
44994,0.8018687550908511
44995,0.8016721926275492
44996,0.8014223212656149
44997,0.8014700159359877
44998,0.8012934967355372
44999,0.8016195306244874
45000,0.8015487746397352
45001,0.8015849356195706
45002,0.8012646595295985
45003,0.8013005157065428
45004,0.8011352154144843
45005,0.796748080550245
45006,0.8010434215046077
45007,0.6820833767204157
45008,0.6819571236824917
45009,0.6817079952526289
45010,0.6813167446928845
45011,0.6811068717276868
45012,0.6808955899144039
45013,0.68083718939539
45014,0.6913404100997098
45015,0.680299809012736
45016,0.6796329055443572
45017,0.6796447388602691
45018,0.6788908083726238
45019,0.6794208182478652
45020,0.6785093973948093
45021,0.6893998196198724
45022,0.67777254575943
45023,0.6844072661587179
45024,0.6731490539140822
45025,0.6735897448717054
45026,0.6773996106919766
45027,0.677540693600992
45028,0.6725355459226363
45029,0.6731105885723772
45030,0.6763689306723656
45031,0.6768268647464134
45032,0.6762995110683615
45033,0.6721978700227452
45034,0.6763041333358644
45035,0.6659873055383074
45036,0.6765061414469005
45037,0.6768336386358849
45038,0.672688172220505
45039,0.666541597693141
45040,0.6626885328185814
45041,0.6630341784456859
45042,0.6748210388086521
45043,0.6548750763157555
45044,0.6545921487333989
45045,0.6540722604491448
45046,0.6433658079763644
45047,0.6432818144679822
45048,0.6426373879595307
45049,0.6525499108903537
45050,0.6552209295342514
45051,0.6485612144380175
45052,0.6465345111259724
45053,0.6438460388730831
45054,0.6443909098674815
45055,0.6364015214163439
45056,0.6330864186874238
45057,0.6370287572108498
45058,0.6288095901810526
45059,0.6100921891691129
45060,0.5985052292332537
45061,0.6010715179560515
45062,0.5467668311406508
45063,0.5859257207309948
45064,0.5829027913177074
45065,0.7880662100817224
45066,0.7883747265908339
45067,0.7782098520230355
45068,0.7790512632993436
45069,0.7904630078099234
45070,0.7909649841533741
45071,0.791309270507285
45072,0.7912416960762687
45073,0.7912465132265274
45074,0.8021435668213984
45075,0.7913217005754827
45076,0.7913253899275122
45077,0.7915354034359557
45078,0.7919839538458858
45079,0.7814149913797898
45080,0.7818237362994137
45081,0.793141914047381
45082,0.8045329939996005
45083,0.7941092293154974
45084,0.7945556246481438
45085,0.7945330181750458
45086,0.7948316344851994
45087,0.7951060854496443
45088,0.7804058099579665
45089,0.7846950444551408
45090,0.7852029510338159
45091,0.785479748176263
45092,0.7857529657563964
45093,0.7859640242742246
45094,0.7862012035764432
45095,0.7866743590710902
45096,0.7828544285175463
45097,0.783086362873825
45098,0.7831053395668369
45099,0.787794729667757
45100,0.772660044876559
45101,0.7730462502407818
45102,0.7772683145819418
45103,0.7842721660110619
45104,0.6658468470169325
45105,0.6701727461363662
45106,0.6701912726434692
45107,0.7887875617346387
45108,0.7996179571921067
45109,0.7888158522886997
45110,0.7995294889418713
45111,0.7887190885511938
45112,0.788600386218635
45113,0.799795810278002
45114,0.7998477211334519
45115,0.7999059771377927
45116,0.7998071068865938
45117,0.7998738449740033
45118,0.7889213748773692
45119,0.7890142872409175
45120,0.7785287152285582
45121,0.7853599552135806
45122,0.7857194163591755
45123,0.7901242644134602
45124,0.7907469604749163
45125,0.7903706613660864
45126,0.7906906578652109
45127,0.801442251744394
45128,0.8014733847395646
45129,0.8016133912782922
45130,0.8015568025085373
45131,0.8015977872684166
45132,0.8018814330199467
45133,0.8018202587400663
45134,0.8019882075801168
45135,0.8015000777382089
45136,0.8017254310500548
45137,0.8124659205866619
45138,0.8017085762924979
45139,0.8015669106897326
45140,0.8015887826522696
45141,0.7972601630434677
45142,0.8015136823648109
45143,0.80121683493267
45144,0.8013034563621176
45145,0.8009939898438607
45146,0.6825146097965286
45147,0.6820716810539168
45148,0.6818190748024922
45149,0.6816160047635258
45150,0.6812746338133949
45151,0.6875450268989725
45152,0.6918717366757433
45153,0.680416598691346
45154,0.6804419848126366
45155,0.6795744113721066
45156,0.6795610027399469
45157,0.6789557704716952
45158,0.6792544641229061
45159,0.6746912966849073
45160,0.6786198795050083
45161,0.6778021438276176
45162,0.6780006156960267
45163,0.6734656014191777
45164,0.6737164813601645
45165,0.6774132816569972
45166,0.677904416627406
45167,0.6835818531406207
45168,0.6774533879571469
45169,0.6769974508320754
45170,0.6769903982876845
45171,0.6765904242786612
45172,0.672900167280218
45173,0.6724726041196871
45174,0.6726522100353108
45175,0.6771714108744766
45176,0.672906523829221
45177,0.672744810520107
45178,0.66268387341803
45179,0.6631841373799667
45180,0.6637396739051862
45181,0.6434561537358815
45182,0.6545914558067516
45183,0.6498088829591928
45184,0.6536331263952001
45185,0.6531558756145517
45186,0.6524844712235247
45187,0.6515916361578444
45188,0.6514258312859276
45189,0.6545958540847219
45190,0.6519394158573271
45191,0.6444587505391061
45192,0.6417903102494881
45193,0.6422673772622632
45194,0.6329783139602247
45195,0.6318296515723518
45196,0.6372051932817827
45197,0.6253476597553834
45198,0.6046118875055476
45199,0.5963937275061393
45200,0.598007913178315
45201,0.7881102938071838
45202,0.7777990727965278
45203,0.7784014267556825
45204,0.7790115295566218
45205,0.7903575352713486
45206,0.8016050345921242
45207,0.791005281172606
45208,0.7911186711406094
45209,0.7911138699821325
45210,0.7912626143363753
45211,0.7911507554168702
45212,0.7913608006643954
45213,0.7916299107976735
45214,0.7920688086141269
45215,0.781458014593227
45216,0.7818446329542211
45217,0.793128384788564
45218,0.7936145837306859
45219,0.7939857904253756
45220,0.7943060999554243
45221,0.7945288262904703
45222,0.7947348651777122
45223,0.7840335897719115
45224,0.7843974597755486
45225,0.7805301725542853
45226,0.785249309748202
45227,0.7812765349312829
45228,0.7855602342716188
45229,0.7817936439259405
45230,0.786095930169354
45231,0.786548489202027
45232,0.78684242727482
45233,0.7829778044285898
45234,0.7830474865995845
45235,0.7768943369869223
45236,0.7727326622609506
45237,0.7729718149536665
45238,0.7621473845433133
45239,0.7774153607502259
45240,0.773158973859421
45241,0.7884489600324782
45242,0.7885607610310782
45243,0.7888152059618982
45244,0.7885378375687907
45245,0.799795128942551
45246,0.7994907514335623
45247,0.799592165668415
45248,0.7994831629974245
45249,0.8106994623138067
45250,0.7997666126880576
45251,0.8000292994059226
45252,0.799937951911579
45253,0.799980486211025
45254,0.7891115024938369
45255,0.7891854270379111
45256,0.7893970124671483
45257,0.7855219425723939
45258,0.7902074463967034
45259,0.7903549381129645
