i,WPSS
6520,0.7231593586981183
6521,0.7233301451079641
6522,0.7234800443569461
6523,0.723708663789608
6524,0.7371260020055973
6525,0.7240390085021878
6526,0.7241264185540159
6527,0.7242015644480775
6528,0.7242844994560375
6529,0.7247061435901513
6530,0.7382493196457387
6531,0.7383265122316057
6532,0.6797339537185749
6533,0.6801222272575881
6534,0.6802735279011818
6535,0.7258144559301581
6536,0.6801662390225887
6537,0.7261103868731719
6538,0.7265710725491342
6539,0.7272930032615796
6540,0.7279438121052995
6541,0.7284161390184081
6542,0.7289711692529328
6543,0.7750496868356384
6544,0.7299985556060369
6545,0.7760483571155112
6546,0.7765092334371828
6547,0.7637346910954245
6548,0.7643388861464498
6549,0.7784956968981307
6550,0.7793127520730929
6551,0.7665797002307194
6552,0.7803369086610401
6553,0.7807906619232138
6554,0.7813043146331864
6555,0.7818617970661945
6556,0.7823373204145999
6557,0.7830015009647736
6558,0.7836249478421426
6559,0.7841711545854774
6560,0.7847971257264865
6561,0.7855997422938156
6562,0.786348382373721
6563,0.7869629097288974
6564,0.7420843876442008
6565,0.729138240215766
6566,0.7431117582015372
6567,0.684975302304364
6568,0.6856463771700047
6569,0.7318228090392785
6570,0.7460591822486289
6571,0.7335121347054017
6572,0.6884940141883749
6573,0.689149043785298
6574,0.644246951914934
6575,0.644664861581195
6576,0.6449306572735444
6577,0.6453398760422885
6578,0.6913897460764282
6579,0.6462996941300357
6580,0.7053778057528363
6581,0.7511343055933231
6582,0.7379310103939892
6583,0.7971866879819008
6584,0.7975781719637911
6585,0.784424681348364
6586,0.7980566213627067
6587,0.7987247111286837
6588,0.7990409518794486
6589,0.7992835210551955
6590,0.7539083347307416
6591,0.799450015486006
6592,0.7994461463923499
6593,0.7994914417532161
6594,0.7995147384723807
6595,0.7996639612118618
6596,0.7996842506478552
6597,0.799692282885072
6598,0.7997530934390814
6599,0.8132152857044999
6600,0.8189532658899052
6601,0.7739611175004982
6602,0.7740467251354348
6603,0.7738520538656335
6604,0.7737338546955735
6605,0.773725499861166
6606,0.727954864632738
6607,0.832209796356186
6608,0.786506430802016
6609,0.8185507295779322
6610,0.8183438851282243
6611,0.8449363015362086
6612,0.8446157531212058
6613,0.7985949721018121
6614,0.7983875013629701
6615,0.7980368517558344
6616,0.8435443662254042
6617,0.7978945379696043
6618,0.8432237284503464
6619,0.8107932695883069
6620,0.7973439502361179
6621,0.8102618275097062
6622,0.7966435879091485
6623,0.7789817084831312
6624,0.7789819286015157
6625,0.7655955663437705
6626,0.7659392099718576
6627,0.7658890162356194
6628,0.7661089411403659
6629,0.766200017922267
6630,0.7207958545322218
6631,0.7665207995174499
6632,0.7802002521946925
6633,0.7668929494529854
6634,0.7669652838035846
6635,0.7536454657757675
6636,0.7670176093452923
6637,0.7670244784906681
6638,0.7803624332019707
6639,0.7668520966869788
6640,0.8122370857782317
6641,0.7667051877670601
6642,0.7213554653117925
6643,0.7669746401140802
6644,0.7803151697872805
6645,0.7806840789582646
6646,0.7674025546508974
6647,0.7673779586425968
6648,0.721952962337519
6649,0.7219626340472252
6650,0.767911013971593
6651,0.7223844795486699
6652,0.722534359732527
6653,0.7228682809423344
6654,0.7229563894035909
6655,0.7231922038747223
6656,0.7235489066105439
6657,0.7236731521684178
6658,0.7237070772632516
6659,0.7237269676670839
6660,0.7239480953091618
6661,0.7240582774291648
6662,0.6786972208593015
6663,0.6788452751200101
6664,0.6790782882733785
6665,0.6339205121447815
6666,0.725260628805839
6667,0.6797346059506854
6668,0.6795487512252666
6669,0.7253466152133207
6670,0.7258680692101028
6671,0.7262551797315948
6672,0.7268680611956023
6673,0.7272796323870555
6674,0.7737423764482498
6675,0.7745360730526849
6676,0.7751277611958451
6677,0.7619973588492628
6678,0.7757441140532285
6679,0.7762661001911046
6680,0.7637071975837199
6681,0.7777262032583334
6682,0.778336692138085
6683,0.7657035672235099
6684,0.7797633098532384
6685,0.7800590827193563
6686,0.7806076974853497
6687,0.7811197211654665
6688,0.781744656369495
6689,0.7689311254669127
6690,0.7829079480604966
6691,0.7836162827915207
6692,0.7844326285890506
6693,0.7714787039289265
6694,0.785329817265227
6695,0.7859504872303273
6696,0.786559544055566
6697,0.7738571930789228
6698,0.7744813333686325
6699,0.729677304727474
6700,0.7437620882270218
6701,0.7577405346066005
6702,0.6862928861056435
6703,0.7000203537449908
6704,0.6873789279872109
6705,0.7470627028784086
6706,0.7344751136550579
6707,0.7351402078810351
6708,0.7357348599664489
6709,0.6906897687758004
6710,0.6912031136506563
6711,0.6593587284344227
6712,0.6463995363818509
6713,0.6467867543403665
6714,0.6470716460106978
6715,0.6603388705921592
6716,0.6470048687771973
6717,0.6474826703286839
6718,0.6478383601454057
6719,0.6480406794757335
6720,0.707313521281884
6721,0.7401158545464902
6722,0.7535866754964322
6723,0.753665420332926
6724,0.7538466112492495
6725,0.7994722828327595
6726,0.7995732441342015
6727,0.7542762320344331
6728,0.7541726154674703
6729,0.7541299417948295
6730,0.7997383804159386
6731,0.7542639760599648
6732,0.7731749356199161
6733,0.7734660245207616
6734,0.7736865500840283
6735,0.773889579693887
6736,0.7740011434098242
6737,0.7737859633720905
6738,0.7738765644180206
6739,0.7736515164254677
6740,0.7867785213427144
6741,0.8187971886693709
6742,0.818642861182222
6743,0.7862241323378043
6744,0.8450409110281257
6745,0.7990034816360583
6746,0.8442817173437749
6747,0.7984637660178789
6748,0.8437684838594302
6749,0.7982162078731962
6750,0.7980605825377038
6751,0.8113624417481305
6752,0.7976981395794965
6753,0.7972947592775242
6754,0.796971544834468
6755,0.8100005923675856
6756,0.7658640549877431
6757,0.7659182587330853
6758,0.7526048366166204
6759,0.7205342178211265
6760,0.7660889169918396
6761,0.7660612039061935
6762,0.7660113612285318
6763,0.7338193952454825
6764,0.7662791334669938
6765,0.7667440631835746
6766,0.7667290644586378
6767,0.7800061100478999
6768,0.7666632670600234
6769,0.7668384039664244
6770,0.7667830527852117
6771,0.7800925847439704
6772,0.7664696678315809
6773,0.7665262188599598
6774,0.7665272426943546
6775,0.7669301491192224
6776,0.7668360302254642
6777,0.8125036944226361
6778,0.766923502002314
6779,0.7349461756739599
6780,0.7217221234472017
6781,0.7215439668393326
6782,0.721661643730626
6783,0.7674521829283697
6784,0.7221523262787379
6785,0.7225518634729511
6786,0.7224689373615443
6787,0.7226610088854948
6788,0.7093422307737968
6789,0.6905991920738294
6790,0.7229614541906836
6791,0.7231388679948169
6792,0.6777202258502102
6793,0.6324242576796045
6794,0.6647623423700332
6795,0.6783560300271815
6796,0.6329964829680548
6797,0.724165697645817
6798,0.6787396239214265
6799,0.7244529220303852
6800,0.7244206870836802
6801,0.7248051481683269
6802,0.7708211048238083
6803,0.7254664992081273
6804,0.7259591967869826
6805,0.726615247111741
6806,0.7728461816257421
6807,0.7735952153325958
6808,0.7741165701882688
6809,0.7747380690461964
6810,0.7751360226883842
6811,0.7624013110521239
6812,0.7762532588472496
6813,0.7767356839739655
6814,0.7639820704297805
6815,0.7647157739879326
6816,0.778710442010095
6817,0.7661034683394911
6818,0.7799666527980714
6819,0.76721696279751
6820,0.7675900591413055
6821,0.7816251028454896
6822,0.7822406958891696
6823,0.7695736961326528
6824,0.8291460669509829
6825,0.7841123949294653
6826,0.7711731677305975
6827,0.7852654893866394
6828,0.785874346074465
6829,0.7865240628829573
6830,0.7870978006034381
6831,0.7744652529823559
6832,0.788345535316057
6833,0.7302002184089377
6834,0.7897530565592299
6835,0.7449755314733031
6836,0.7457978851277083
6837,0.732821026881563
6838,0.6879567979864831
6839,0.7018630546467469
6840,0.6890305167505262
6841,0.6896476228678371
6842,0.7493896576194368
6843,0.7499072633295085
6844,0.7370420144190291
6845,0.7507769447891723
6846,0.7375420459159986
6847,0.6921428696049032
6848,0.692581740418788
6849,0.6928945700317426
6850,0.706294963539333
6851,0.7064534926768177
6852,0.7388688848369129
6853,0.6937412838628315
6854,0.6485131817111791
6855,0.6946135135814652
6856,0.649267318025335
6857,0.7082572215188025
6858,0.7538092775683098
6859,0.7538137431429597
6860,0.7538974341776794
6861,0.7541948930001309
6862,0.7995996762355837
6863,0.7541295660620905
6864,0.7730188451294354
6865,0.773004378114339
6866,0.7733888684319236
6867,0.7735928058383909
6868,0.7736165051242634
6869,0.7738709305007444
6870,0.7739730829494254
6871,0.7737511327300213
6872,0.7736164557806732
6873,0.7734559434491076
6874,0.7866777404586657
6875,0.8188261414452904
6876,0.8185918845777417
6877,0.8452040934608612
6878,0.8124813930413859
6879,0.7989757351574659
6880,0.798806493877725
6881,0.8440895834569957
6882,0.79839908435404106
6883,0.8437734671499693
6884,0.8435912005479298
6885,0.8434730415047588
6886,0.8109082619914991
6887,0.797031624405666
6888,0.7966787021998989
6889,0.7791707687423495
6890,0.7656843383912042
6891,0.7523430452299698
6892,0.7524960502358861
6893,0.7202992270150533
6894,0.7657865344569316
6895,0.7658367184200641
6896,0.7659857862447763
6897,0.7793473924218595
6898,0.7661921974163157
6899,0.7666381540101687
6900,0.7666967626813725
6901,0.766816624069717
6902,0.7665605602944088
6903,0.7665046932513737
6904,0.7665698619074721
6905,0.7666930622711439
6906,0.7664755213061191
6907,0.7663576163908873
6908,0.7663484753490173
6909,0.7666700147499018
6910,0.8122793579876018
6911,0.7668838837428574
6912,0.7802303063390719
6913,0.7672413267531188
6914,0.7214514833331681
6915,0.7213838140102141
6916,0.767152451950707
6917,0.7351370636745862
6918,0.721966922623444
6919,0.7220575813639072
6920,0.7222768909329625
6921,0.7225338888871876
6922,0.7358946023117255
6923,0.6640194656065189
6924,0.7229944001448033
6925,0.6775168377086569
6926,0.6775304417172934
6927,0.6776128295303491
6928,0.6777319715357042
6929,0.7101778820078235
6930,0.7234443596466609
6931,0.6780001672085283
6932,0.7239207761018899
6933,0.7242592192275858
6934,0.7243843849204925
6935,0.7837602799946798
6936,0.7840389744285454
6937,0.7710843944459558
6938,0.7848895824842339
6939,0.7853579928728845
6940,0.7860622072560932
6941,0.7735709264842909
6942,0.7606730824380956
6943,0.7746027762745199
6944,0.7615221289843871
6945,0.7754483375719441
6946,0.7757817017952698
6947,0.7764905133166821
6948,0.7636805744138944
6949,0.7778455644745548
6950,0.7786081116044168
6951,0.7791741340573958
6952,0.7663349433474242
6953,0.7802645610032405
6954,0.78082760057059
6955,0.781411973620192
6956,0.7819303502927154
6957,0.782677312301979
6958,0.7832541215822525
6959,0.7839023684580134
6960,0.8300944339397777
6961,0.8306858921516783
6962,0.7856058498797122
6963,0.7862220240817616
6964,0.7735938241753479
6965,0.7744406460524624
6966,0.7882147721346211
6967,0.775464168424462
6968,0.7306788711250426
6969,0.7903144071961928
6970,0.7907769736811505
6971,0.7912787651054491
6972,0.7464644562587454
6973,0.7338278934907243
6974,0.734425289897415
6975,0.6894880628086644
6976,0.6900685037709112
6977,0.7041815927527911
6978,0.7501998257090313
6979,0.7372855912286883
6980,0.7510669173862834
6981,0.7512891230388186
6982,0.7379799132776893
6983,0.737949903966391
6984,0.7515544251673085
6985,0.7384873261442912
6986,0.6931033600844583
6987,0.7069229343779674
6988,0.7396238280012065
6989,0.6944628141612209
6990,0.7080630241752282
6991,0.6948195153678306
6992,0.6949360135345712
6993,0.708467003677115
6994,0.7540375742263749
6995,0.7541749560740055
6996,0.7542482471418108
6997,0.7140389362932917
6998,0.773187038144827
6999,0.7733865231775818
7000,0.7733148632837047
7001,0.7733914403574952
7002,0.8190611314713462
7003,0.7735918592724929
7004,0.7606213996620453
7005,0.7741020951701371
7006,0.7738594236089937
7007,0.8191214551205223
7008,0.7866661011679043
7009,0.7867028436817723
7010,0.8186752950603658
7011,0.8453343427557263
7012,0.7994536361755129
7013,0.8446076932797326
7014,0.8444729479315121
7015,0.8576400446262722
7016,0.8440535150695436
7017,0.8441287166662317
7018,0.7983106151898355
7019,0.8115043677117949
7020,0.8110769540502267
7021,0.8106900664145232
7022,0.7969022455892176
7023,0.7659252222825027
7024,0.7793092425816912
7025,0.7659489512568889
7026,0.7658092993234107
7027,0.7656629289894222
7028,0.7656547542357416
7029,0.7657284149233945
7030,0.7656510858409525
7031,0.7657505872661866
7032,0.7793227686498035
7033,0.7796967705880129
7034,0.7796315014589855
7035,0.7663566047105468
7036,0.7796488154735647
7037,0.7341246812934854
7038,0.7664874321218086
7039,0.7665193484067234
7040,0.7663900643991665
7041,0.7663019258279543
7042,0.7663585831983536
7043,0.7667573283038959
7044,0.7667646699214602
7045,0.7800997898977678
7046,0.72130983112096
7047,0.7669759418353655
7048,0.7212794697215852
7049,0.7668530349135335
7050,0.7668330557357576
7051,0.7671135056595307
7052,0.7218762990526709
7053,0.7220449319355349
7054,0.7221362271870407
7055,0.7220410359984953
7056,0.7354981645929075
7057,0.7223304699715883
7058,0.6768842757657041
7059,0.6771313282253276
7060,0.6773181515231429
7061,0.6777087289425067
7062,0.7232161155427649
7063,0.6778512104166591
7064,0.7233275737115302
7065,0.7237182711480058
7066,0.7236469013223037
7067,0.7695093191704909
7068,0.7831494753493304
7069,0.7704055401000177
7070,0.7250228748979826
7071,0.7843165505366905
7072,0.7846313287810491
7073,0.7718829649058482
7074,0.7724935351256006
7075,0.759765241519577
7076,0.773463421232531
7077,0.7740227441844459
7078,0.7612452957884497
7079,0.7753170811832696
7080,0.7756893765164302
7081,0.7629273472792103
7082,0.7768670229467821
7083,0.7642076052763983
7084,0.778280831756419
7085,0.7656964993200134
7086,0.7663109329153022
7087,0.7802092002110713
7088,0.7350106031993577
7089,0.7678010516217317
7090,0.7817759245006141
7091,0.7367050841305538
7092,0.7827464308768738
7093,0.7835052471776043
7094,0.7839987993638797
7095,0.7714615587289869
7096,0.7855020465169184
7097,0.7860709548176125
7098,0.7735231537349263
7099,0.7830999260056665
7100,0.783450220268818
7101,0.7838561553627698
7102,0.7844239838845452
7103,0.785265555531282
7104,0.7404050642587743
7105,0.7278304851641194
7106,0.728153108457442
7107,0.7287089338672105
7108,0.7425072074351247
7109,0.7297557461538571
7110,0.7439823813258951
7111,0.7446865752488638
7112,0.6995623387490256
7113,0.6867387506151617
7114,0.7049717214794892
7115,0.7052202367491174
7116,0.6922094662747571
7117,0.7513932283925105
7118,0.7382217112006324
7119,0.7518841659727808
7120,0.7522097158122268
7121,0.7524638970094792
7122,0.7394606449841828
7123,0.7531931502030548
7124,0.7400688927229491
7125,0.7357899803316579
7126,0.7356888886785297
7127,0.6900665264776452
7128,0.7035700623976163
7129,0.6905045677791992
7130,0.6771971320619202
7131,0.7142133191720389
7132,0.7274070241053854
7133,0.7731078493489968
7134,0.7734299111893953
7135,0.8190522948259339
7136,0.7736806856943513
7137,0.8194073276024125
7138,0.7738334932387608
7139,0.773841631476353
7140,0.7739127715861527
7141,0.7736978200803513
7142,0.7735819164534125
7143,0.8189796874535106
7144,0.8187954097251643
7145,0.7997843545447003
7146,0.8449838593670737
7147,0.7991823465511001
7148,0.8578569103159424
7149,0.8577765565333872
7150,0.8442414688680185
7151,0.8572363911464993
7152,0.7982719720345117
7153,0.7982537614951519
7154,0.7979865446036444
7155,0.7974137751891917
7156,0.7969988944345878
7157,0.7967278096352578
7158,0.7791683181087293
7159,0.7657731209651936
7160,0.7790834445201129
7161,0.7790316037794472
7162,0.7787921610269399
7163,0.7198290473756372
7164,0.765276794936162
7165,0.7653086327096066
7166,0.7654325825374164
7167,0.7658347199367402
7168,0.7659541852125771
7169,0.7660982618680978
7170,0.7662746020650193
7171,0.7662948236637996
7172,0.7795470676015971
7173,0.7662624038508772
7174,0.7661538673569396
7175,0.7662750249447932
7176,0.7662054216976572
7177,0.7662783140098299
7178,0.7665076391075553
7179,0.7665093156231378
7180,0.7800041125093512
7181,0.7212462690977968
7182,0.7669076422733601
7183,0.7802857632537967
7184,0.7211461419683086
7185,0.7209742445916553
7186,0.7798581818182886
7187,0.7671217564308048
7188,0.7214994906310532
7189,0.7218441704830815
7190,0.7218443123875099
7191,0.7220678664657068
7192,0.6767220526754736
7193,0.7224703191291221
7194,0.676998090854519
7195,0.6771435111685533
7196,0.7096009447591431
7197,0.736593323295284
7198,0.6776955590303338
7199,0.7100426368342088
7200,0.7099354676485778
7201,0.723436592089234
7202,0.7694569319332376
7203,0.7833232330732294
7204,0.7700709340402072
7205,0.7247164483826114
7206,0.770306712101448
7207,0.7706977209182291
7208,0.7710386260156201
7209,0.7717547683626987
7210,0.7589884866034885
7211,0.7596356084197862
7212,0.7600624544245611
7213,0.7606820619980608
7214,0.7611533388926734
7215,0.7748662038794234
7216,0.7621696659832281
7217,0.7761697716651217
7218,0.7634117842733178
7219,0.7775252434703892
7220,0.7647784214157952
7221,0.7786828793993529
7222,0.7791950175435112
7223,0.7799019689129697
7224,0.7803949366018635
7225,0.7809273101124985
7226,0.7811913532360962
7227,0.7818522276366204
