i,WPSS
60433,0.5888733262813372
60434,0.5867431161277838
60435,0.5877069867727311
60436,0.5861992779758627
60437,0.5970432157077848
60438,0.5895539017989546
60439,0.5796887285675654
60440,0.5783808766405961
60441,0.5460473623790995
60442,0.533468220376707
60443,0.534600026937455
60444,0.5351493012758409
60445,0.5356595505281792
60446,0.5348395345885361
60447,0.543115383512044
60448,0.5576637353484022
60449,0.5705312739314717
60450,0.6519716112542293
60451,0.6223523859172305
60452,0.6422116088721406
60453,0.6925613065662082
60454,0.6771371400440176
60455,0.6015008260784306
60456,0.5900779046381402
60457,0.5936882695456485
60458,0.6149799620680909
60459,0.5989295715088254
60460,0.5660210273370799
60461,0.5674987490457143
60462,0.56309529244316
60463,0.5895967832221644
60464,0.6073177599692421
60465,0.6073762285843786
60466,0.6073957376923825
60467,0.6075075761385278
60468,0.6194795943384576
60469,0.619567440029177
60470,0.61922466933172
60471,0.6190980897710296
60472,0.6077939995395669
60473,0.6198841248897526
60474,0.6200950796835318
60475,0.6204888108878607
60476,0.6096951532877649
60477,0.6101989564920728
60478,0.6221191689118631
60479,0.6224196243300406
60480,0.6230301866242052
60481,0.623597226961016
60482,0.6241237617420947
60483,0.6133827735997043
60484,0.6138679246398275
60485,0.6260359987416458
60486,0.6155433206885297
60487,0.6163583161809483
60488,0.6286497760481325
60489,0.6294763516042374
60490,0.618542296716186
60491,0.6191569838978326
60492,0.6307479384735115
60493,0.6314698936081968
60494,0.6207916022739348
60495,0.6214442452827852
60496,0.6336493743452396
60497,0.6230242062568127
60498,0.6234196617655499
60499,0.6239281637214891
60500,0.6359171554536555
60501,0.6248834141360934
60502,0.6368558935944092
60503,0.6259263819272032
60504,0.6265068813523984
60505,0.6271117894440845
60506,0.6393437245013834
60507,0.6397222016009131
60508,0.6286547234097095
60509,0.6408296737663954
60510,0.6298363549009001
60511,0.6424166267328966
60512,0.6427832442922243
60513,0.631449101880208
60514,0.6316953232106501
60515,0.6438209024628103
60516,0.6326800364520561
60517,0.6328576951646337
60518,0.6329920128992402
60519,0.6333473412000545
60520,0.6337384543143003
60521,0.6340934287632916
60522,0.634674172589106
60523,0.6352431103337184
60524,0.6357547562793373
60525,0.6363322775711465
60526,0.6371584953701319
60527,0.6379345236290024
60528,0.6382109725119646
60529,0.6386729490343964
60530,0.6388760087852632
60531,0.6393360178602946
60532,0.6280271991200568
60533,0.6401757184551927
60534,0.6292342571977878
60535,0.6294888673924782
60536,0.6411582288622731
60537,0.6297934292321002
60538,0.6298837387134374
60539,0.6418073780348803
60540,0.6420089797426841
60541,0.6422512601603203
60542,0.6426229343727319
60543,0.6434204074386947
60544,0.644031188071997
60545,0.6449997273192491
60546,0.64545482536667
60547,0.6464193371177608
60548,0.6468651864933251
60549,0.635162006943741
60550,0.6356217299260144
60551,0.6358970769469233
60552,0.6366343076955681
60553,0.6372876268404601
60554,0.6378113602554651
60555,0.6381170374732861
60556,0.6382890929332418
60557,0.6386420396647512
60558,0.6391155457697841
60559,0.6395371386178687
60560,0.6400326350615438
60561,0.6405453955020217
60562,0.6408514627792459
60563,0.64104750277925715
60564,0.6413198858258935
60565,0.6411030646238238
60566,0.641425304971647
60567,0.6419871960491973
60568,0.6424304873615937
60569,0.6422374731057648
60570,0.6351305950307069
60571,0.635394169289586
60572,0.6425651347485509
60573,0.6362183678191261
60574,0.6371027176497686
60575,0.6374613399592713
60576,0.6373470663318002
60577,0.6441106204941083
60578,0.6442083812926117
60579,0.6376347746475861
60580,0.6443261018595181
60581,0.6372074355456091
60582,0.6374187880032763
60583,0.6378801185301517
60584,0.6382144702317378
60585,0.6457205529894726
60586,0.6574938918825848
60587,0.6461324044158688
60588,0.6462715089426095
60589,0.6581387901552227
60590,0.6587025425465404
60591,0.6399820390683937
60592,0.6475104335576598
60593,0.6590768437118661
60594,0.6525630467045374
60595,0.645640501479066
60596,0.6526481376428782
60597,0.6559768415370844
60598,0.5957021365773625
60599,0.6024472586718268
60600,0.6146753090615866
60601,0.5891798468120825
60602,0.5955563035041781
60603,0.5945911310754292
60604,0.5940231584165
60605,0.5933489258436849
60606,0.5934139022000969
60607,0.592210156792812
60608,0.5921327143658723
60609,0.5903243475633898
60610,0.589751493145941
60611,0.5883843067904255
60612,0.5877498970637565
60613,0.5946553065855122
60614,0.5863726105939832
60615,0.5849599688224647
60616,0.5891546374962036
60617,0.5800174693613971
60618,0.5776841345477917
60619,0.5645447894860277
60620,0.5352494949261166
60621,0.5362401316883554
60622,0.5360862473100763
60623,0.5362161502186952
60624,0.5435937066566192
60625,0.5449662452665391
60626,0.5454900080440065
60627,0.5587499739127888
60628,0.5517892200434547
60629,0.5742024711917779
60630,0.6370699039029013
60631,0.6312602701138517
60632,0.6494586077542166
60633,0.5591760684952961
60634,0.5929854013933098
60635,0.5950994250053381
60636,0.6166188258161412
60637,0.5997839218169724
60638,0.5661032393146066
60639,0.5675800464477461
60640,0.5625171918283545
60641,0.6012153102296236
60642,0.6069547740015327
60643,0.6071192709163947
60644,0.6073170682517356
60645,0.6191043933366192
60646,0.6074392488157947
60647,0.6191646728032887
60648,0.6074159134924292
60649,0.6190354074226645
60650,0.6192970304342182
60651,0.6080312520040347
60652,0.6084846145418041
60653,0.6090002430343907
60654,0.6096804288268094
60655,0.6217338727458844
60656,0.6221951003325181
60657,0.6225439437599343
60658,0.6231398493188484
60659,0.6123146377433344
60660,0.6131917824721886
60661,0.6250930044171272
60662,0.6259174263191644
60663,0.6264139925992588
60664,0.6273635085741948
60665,0.6165764803737711
60666,0.6289543815133339
60667,0.618012703392637
60668,0.6302445339971717
60669,0.6303258283630937
60670,0.6193395693719319
60671,0.6315425467407761
60672,0.620895059038121
60673,0.6217313304885377
60674,0.622436527664893
60675,0.6228117152771758
60676,0.623406648844642
60677,0.6239770577285058
60678,0.6244532423238344
60679,0.6250515333391957
60680,0.6372907914383026
60681,0.6377991499497971
60682,0.6268294076744038
60683,0.6276489777235312
60684,0.6280365617291568
60685,0.6401509561628925
60686,0.6406386071529602
60687,0.6295785888118813
60688,0.6302148808773906
60689,0.6425933169388673
60690,0.6429856637613813
60691,0.6315878952466625
60692,0.6318258791404794
60693,0.6324763243138103
60694,0.6326942155021963
60695,0.6328241549904483
60696,0.6444911025050319
60697,0.6333715279520434
60698,0.6453581416745812
60699,0.6346474959735997
60700,0.6356725701101973
60701,0.636251742226431
60702,0.636461669317912
60703,0.6368686005477766
60704,0.6374809116811967
60705,0.6378793141795853
60706,0.6268250774225428
60707,0.627202042731595
60708,0.6273735245948171
60709,0.6395074385642624
60710,0.6333553739003026
60711,0.6407576505159049
60712,0.6294416814851168
60713,0.641197785505396
60714,0.641147656529624
60715,0.6416034173482541
60716,0.6301486970739316
60717,0.6419393326021349
60718,0.6422002618773576
60719,0.6426999000708296
60720,0.6431411556086448
60721,0.6439563115679376
60722,0.6448085056914816
60723,0.645301240245284
60724,0.645996640395575
60725,0.6464007212868632
60726,0.6465960438840413
60727,0.6352722929098323
60728,0.6357799848399003
60729,0.6362902843129017
60730,0.6366965051129949
60731,0.6370717171751757
60732,0.6377085356331894
60733,0.6380841207654031
60734,0.6386276133212353
60735,0.6388815427745056
60736,0.6396175813700125
60737,0.6399304340828873
60738,0.6400357984303608
60739,0.6405053755912739
60740,0.6407902104353359
60741,0.6410713416123963
60742,0.6408501833924755
60743,0.6530759966559254
60744,0.6531375464014075
60745,0.6420814555861097
60746,0.635128462520299
60747,0.6349999261348132
60748,0.6422105899409729
60749,0.6357497852562972
60750,0.63650139470798
60751,0.6367634793585988
60752,0.6372535747828844
60753,0.6442689988906831
60754,0.6375396104569016
60755,0.6440592332289335
60756,0.6442391359471232
60757,0.64429636296782955
60758,0.6373162091444073
60759,0.6370929251530111
60760,0.6375674086316042
60761,0.6379452141590483
60762,0.6567164702511203
60763,0.6571675386265209
60764,0.6575541092242939
60765,0.6510261943136042
60766,0.6511606316571357
60767,0.639947924411901
60768,0.6398688853212166
60769,0.6519548130824852
60770,0.6591871563680823
60771,0.6522232321736106
60772,0.6524251804964732
60773,0.6409019201154705
60774,0.6338506607755376
60775,0.6374577474976034
60776,0.6079874861886331
60777,0.6154706562983726
60778,0.602964394626741
60779,0.5956917114500175
60780,0.5878824918778989
60781,0.5946896807130004
60782,0.5937951775110658
60783,0.600893075381489
60784,0.593319349421193
60785,0.5926843547506868
60786,0.5917506218460126
60787,0.5964907287420869
60788,0.607394312208446
60789,0.5877585938134163
60790,0.5883181974057384
60791,0.5943452017545799
60792,0.5855326692895274
60793,0.5834331090987374
60794,0.5813430270728597
60795,0.5857200432422577
60796,0.5770683352956096
60797,0.5769734298233463
60798,0.5656968685995117
60799,0.5424675610034395
60800,0.5365299070240817
60801,0.5359895228977432
60802,0.5375341022389387
60803,0.5376726886825531
60804,0.5452135394936822
60805,0.5454844829476506
60806,0.5606421335409192
60807,0.5612606642163532
60808,0.5724473691741746
60809,0.6437261563975998
60810,0.5605815394010495
60811,0.5547714620532157
60812,0.5709798689241405
60813,0.6016503017005141
60814,0.5965450613543304
60815,0.6052647338709947
60816,0.6076793796911134
60817,0.578235575362114
60818,0.5799361927244088
60819,0.5879127299052687
60820,0.6068857265207671
60821,0.6069588200124558
60822,0.60709110462935445
60823,0.6073851879761016
60824,0.6074295348491652
60825,0.6191564059201544
60826,0.6073655563672986
60827,0.6074578603393201
60828,0.6074755883963107
60829,0.619240062148207
60830,0.6196243363703512
60831,0.6085769380111443
60832,0.6207662518365731
60833,0.6212943723864318
60834,0.6102291232849658
60835,0.6218931420564602
60836,0.6111782136713345
60837,0.6119732841528149
60838,0.6129056102659183
60839,0.6136846676266087
60840,0.6142833709982357
60841,0.626226405997965
60842,0.6152926663536008
60843,0.6275104658372495
60844,0.6163522313757327
60845,0.6172749099297411
60846,0.6179397948586379
60847,0.6299479306625428
60848,0.630391875327858
60849,0.6194635175331794
60850,0.620188365287068
60851,0.6211368863953967
60852,0.6218902846209475
60853,0.6224376157559843
60854,0.6230869957038095
60855,0.6233406915822952
60856,0.6354131874955041
60857,0.6362497678366427
60858,0.6369894898098953
60859,0.6377044742412532
60860,0.6266933792458367
60861,0.6274038391451684
60862,0.6394597075848024
60863,0.6401132360754989
60864,0.6402865019788563
60865,0.6408142635011163
60866,0.6415018777874609
60867,0.6424402575105509
60868,0.6310955463891081
60869,0.6314483010531702
60870,0.6315648320528056
60871,0.6320604695065316
60872,0.6323325884530359
60873,0.6441603986010154
60874,0.6444749167507604
60875,0.6330479758828079
60876,0.6334257884606289
60877,0.6345747856653648
60878,0.6353728795882345
60879,0.6359675443641044
60880,0.6364592638765391
60881,0.6369085520269152
60882,0.6371129511263496
60883,0.6375894559616474
60884,0.638153474191133
60885,0.6271608992734653
60886,0.6202135336419494
60887,0.6275556859625007
60888,0.6281515603482536
60889,0.6407098587235289
60890,0.6407536466247948
60891,0.6410194877712243
60892,0.6409760758246189
60893,0.6414695525211725
60894,0.6415650446214917
60895,0.6415178167337346
60896,0.6305253552438534
60897,0.642568915751435
60898,0.6432084618707055
60899,0.6438403249183422
60900,0.6443277908583319
60901,0.6335475931141131
60902,0.6341497124125898
60903,0.6460731249195324
60904,0.6350534912820877
60905,0.6352862867307146
60906,0.6357115429277265
60907,0.6361797842861805
60908,0.6364910518497158
60909,0.6366953873373777
60910,0.6373019047519602
60911,0.6376435001631169
60912,0.6383058073388059
60913,0.6387798408549855
60914,0.6392729294829229
60915,0.6397157005795622
60916,0.6400695837075348
60917,0.6404484547533214
60918,0.6408468053811736
60919,0.6410168567351009
60920,0.6527303787861413
60921,0.6412355707151581
60922,0.6420446973037696
60923,0.6417732578204397
60924,0.6416598442139652
60925,0.6418941748436541
60926,0.6422845692694584
60927,0.642370650829965
60928,0.642991630667745
60929,0.6435255163186172
60930,0.6369972436510256
60931,0.6371743336339257
60932,0.6373654370886133
60933,0.6371557289984268
60934,0.6441178871360844
60935,0.6439441117031779
60936,0.6438882029495318
60937,0.6438206178205361
60938,0.6440975776812876
60939,0.637678305513306
60940,0.6494706599062433
60941,0.6450099532776828
60942,0.6451387900228048
60943,0.6456921647981093
60944,0.6460358735262337
60945,0.6466484178769598
60946,0.6401183071100197
60947,0.6590055078962529
60948,0.6595477387457813
60949,0.6478116257176331
60950,0.6473942255800055
60951,0.6407413039091698
60952,0.647649398710521
60953,0.6412784285797619
60954,0.6310065268251137
60955,0.6377666060404854
60956,0.5960187578106749
60957,0.6024938889951095
60958,0.5952171668676454
60959,0.5954090384766054
60960,0.5881240023185101
60961,0.5941864720564051
60962,0.5934310370440431
60963,0.5919735166636094
60964,0.5983869058093174
60965,0.5976593175815086
60966,0.6012248447566899
60967,0.6076428956047591
60968,0.5998177576318643
60969,0.5993621573866457
60970,0.5867792422954485
60971,0.5849736103905394
60972,0.5830097633207211
60973,0.5806352273739174
60974,0.5794876013936485
60975,0.5845166515720839
60976,0.577006800251661
60977,0.5773583071302651
60978,0.5534862044776296
60979,0.536226795773361
60980,0.5375315192483624
60981,0.5452142092659376
60982,0.5477178935930775
60983,0.5411551256037296
60984,0.5403749361864455
60985,0.552852768544848
60986,0.5540691512194433
60987,0.561875725454868
60988,0.5533446444123307
60989,0.6337093432394473
60990,0.5554350630807269
60991,0.5623752902757182
60992,0.5842147695069345
60993,0.5961754063349546
60994,0.5963665609997785
60995,0.5974742740388342
60996,0.6053250882286693
60997,0.6072970061903687
60998,0.6195203935820722
60999,0.6032813904548298
61000,0.6044859430226173
61001,0.6184676026914786
61002,0.6184794200353972
61003,0.6070212281700178
61004,0.6188680812467344
61005,0.6073439330539291
61006,0.6074159753423123
61007,0.6073203382745753
61008,0.60037510672905
61009,0.6191494790636461
61010,0.6078869894404992
61011,0.6015072054071425
61012,0.6089573856168317
61013,0.6210831117848957
61014,0.6213942726809626
61015,0.6217433608577938
61016,0.6107385022922743
61017,0.6113867122140232
61018,0.6122971490834662
61019,0.6131896139360009
61020,0.6253227791744204
61021,0.6259159049345998
61022,0.6148730119552915
61023,0.6153860109846521
61024,0.6157041140553154
61025,0.6280956404066805
61026,0.6173552142212818
61027,0.61792189239991
61028,0.6180376224332046
61029,0.6186634202263287
61030,0.6194627743857878
61031,0.6319718361256866
61032,0.6211621452747202
61033,0.6217628347560998
61034,0.6341560084938915
61035,0.6347883461257897
61036,0.6353264329537593
61037,0.6359853992486498
61038,0.6251587697773648
61039,0.6372752685843367
61040,0.6379281324399523
61041,0.627006036161202
61042,0.6278104006272531
61043,0.6285411657841785
61044,0.6287835690307927
61045,0.640702537260857
61046,0.6410662302885095
61047,0.6303681557468832
61048,0.6308296670909698
61049,0.6426309555403751
61050,0.642824740760865
61051,0.6434020314381421
61052,0.6437355677964762
61053,0.6324199411757969
61054,0.6328000108354017
61055,0.6328847889743421
61056,0.6448304946270014
61057,0.6458573613774445
61058,0.6350808214302491
61059,0.6355322076484243
61060,0.6361341907857185
61061,0.6366388733809623
61062,0.6370933033949112
61063,0.6377152726104766
61064,0.6374802175312898
